timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-18 09:47:56.680,20260318,94756680,000009.SZ,10554571,2,8809205,10554570,9.12,9700,88464.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554613,2,8809205,10554612,9.12,500,4560.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554614,2,8860703,10554612,9.12,1000,9120.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554615,2,8869360,10554612,9.12,1000,9120.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554616,2,8869453,10554612,9.12,2000,18240.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554617,2,8885475,10554612,9.12,5800,52896.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554619,-1,0,3949389,0.0,1900,0.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554620,-1,0,2143419,0.0,600,0.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554635,2,8885475,10554634,9.12,4200,38304.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554636,2,9112628,10554634,9.12,500,4560.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554637,2,9168968,10554634,9.12,200,1824.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554638,2,9223630,10554634,9.12,300,2736.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554639,2,9328606,10554634,9.12,2000,18240.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554640,2,9410183,10554634,9.12,2500,22800.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554641,2,9443049,10554634,9.12,300,2736.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554642,2,9507363,10554634,9.12,100,912.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554643,2,9532562,10554634,9.12,500,4560.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554644,2,9655642,10554634,9.12,400,3648.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554645,2,9661974,10554634,9.12,200,1824.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554646,2,9698574,10554634,9.12,500,4560.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554647,2,9732292,10554634,9.12,1000,9120.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554648,2,9840331,10554634,9.12,600,5472.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554649,2,9852907,10554634,9.12,500,4560.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554650,2,9856167,10554634,9.12,200,1824.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554652,2,9860471,10554651,9.12,100,912.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554653,2,9880874,10554651,9.12,100,912.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554654,2,9904075,10554651,9.12,200,1824.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554655,2,9922312,10554651,9.12,100,912.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554657,2,9922312,10554656,9.12,400,3648.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554658,2,9936208,10554656,9.12,300,2736.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554659,2,9940823,10554656,9.12,100,912.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554660,2,9952146,10554656,9.12,500,4560.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554661,2,9953507,10554656,9.12,100,912.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554662,2,9970449,10554656,9.12,1100,10032.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554663,2,9977871,10554656,9.12,100,912.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554664,2,9985546,10554656,9.12,500,4560.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554665,2,10001732,10554656,9.12,5000,45600.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554666,2,10004703,10554656,9.12,1700,15504.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554669,2,10004703,10554668,9.12,300,2736.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554676,2,10004703,10554675,9.12,800,7296.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554677,2,10015954,10554675,9.12,1500,13680.0
2026-03-18 09:47:56.690,20260318,94756690,000009.SZ,10554678,2,10025095,10554675,9.12,200,1824.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554687,2,10025095,10554686,9.12,700,6384.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554689,2,10025095,10554688,9.12,400,3648.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554691,2,10025095,10554690,9.12,100,912.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554693,2,10025095,10554692,9.12,6700,61104.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554694,2,10027660,10554692,9.12,100,912.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554695,2,10034630,10554692,9.12,200,1824.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554696,2,10036734,10554692,9.12,500,4560.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554697,2,10043907,10554692,9.12,100,912.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554698,2,10054890,10554692,9.12,1200,10944.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554700,2,10054890,10554699,9.12,100,912.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554702,2,10054890,10554701,9.12,100,912.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554706,2,10054890,10554705,9.12,500,4560.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554707,2,10058766,10554705,9.12,500,4560.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554708,2,10060394,10554705,9.12,400,3648.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554709,2,10097219,10554705,9.12,700,6384.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554710,2,10103464,10554705,9.12,500,4560.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554711,2,10111353,10554705,9.12,1000,9120.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554712,2,10111891,10554705,9.12,500,4560.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554713,2,10122720,10554705,9.12,1500,13680.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554715,2,10139482,10554714,9.12,500,4560.0
2026-03-18 09:47:56.700,20260318,94756700,000009.SZ,10554716,2,10155726,10554714,9.12,2200,20064.0
